title,rating,date,pros,cons,company,ticker,property_type,scrape_date,glassdoor_url
Great Company,5.0,"May 20, 2025","Great company, lots of very smart and seasoned real estate professionals working there. Great internship experience for anyone going into their senior year of college. Lots of good connections will come out of working for this company and I cannot recommend them enough.","Smaller team, very selective with hiring. Lot of it has to do with teams already operating at full capacity.","BrightSpire Capital, Inc.",BRSP,Mortgage,2025-11-21,https://www.glassdoor.com/Reviews/BrightSpire-Capital-Reviews-E10613981.htm
