title,rating,date,pros,cons,company,ticker,property_type,scrape_date,glassdoor_url
Company Outlook,3.0,"Jan 31, 2024",Employees bring a wealth of knowledge and expertise to the organization.,"Knowledge and experience are overlooked for ""keeping things in the club"".",Safehold Inc.,SAFE,Specialty,2025-11-21,https://www.glassdoor.com/Reviews/Safehold-Reviews-E9492819.htm
